image_path,true_label,predicted_label,confidence,top_k_labels,top_k_probabilities
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1624753.jpg,falafel,chicken_curry,0.10783545672893524,"[""chicken_curry"", ""ramen"", ""samosa"", ""miso_soup"", ""falafel""]","[0.10783545672893524, 0.07591664046049118, 0.045393966138362885, 0.04408874362707138, 0.04145612567663193]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1626639.jpg,falafel,beet_salad,0.701968252658844,"[""beet_salad"", ""tuna_tartare"", ""beef_tartare"", ""crab_cakes"", ""spring_rolls""]","[0.701968252658844, 0.05729033052921295, 0.03869500383734703, 0.02526099421083927, 0.01795240305364132]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1637914.jpg,falafel,fish_and_chips,0.14171594381332397,"[""fish_and_chips"", ""grilled_cheese_sandwich"", ""hamburger"", ""beef_tartare"", ""samosa""]","[0.14171594381332397, 0.1161518320441246, 0.08906767517328262, 0.08177407830953598, 0.08142232894897461]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1657900.jpg,falafel,guacamole,0.38388386368751526,"[""guacamole"", ""dumplings"", ""falafel"", ""bibimbap"", ""chicken_curry""]","[0.38388386368751526, 0.1328146755695343, 0.06882808357477188, 0.03394145146012306, 0.025551455095410347]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1668278.jpg,falafel,beignets,0.29921987652778625,"[""beignets"", ""takoyaki"", ""falafel"", ""crab_cakes"", ""beef_tartare""]","[0.29921987652778625, 0.212223619222641, 0.09367918968200684, 0.06237146630883217, 0.04897914081811905]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1684735.jpg,falafel,creme_brulee,0.08842267096042633,"[""creme_brulee"", ""falafel"", ""frozen_yogurt"", ""carrot_cake"", ""panna_cotta""]","[0.08842267096042633, 0.08486308157444, 0.07607591897249222, 0.07516440749168396, 0.04092878848314285]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1692987.jpg,falafel,fish_and_chips,0.2898401618003845,"[""fish_and_chips"", ""crab_cakes"", ""samosa"", ""tuna_tartare"", ""beet_salad""]","[0.2898401618003845, 0.06602077931165695, 0.05052227899432182, 0.04966353625059128, 0.04400936886668205]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1718384.jpg,falafel,greek_salad,0.07527367770671844,"[""greek_salad"", ""sashimi"", ""falafel"", ""beet_salad"", ""seaweed_salad""]","[0.07527367770671844, 0.057894159108400345, 0.05506747588515282, 0.04765797406435013, 0.03908730298280716]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1781298.jpg,falafel,creme_brulee,0.09082923829555511,"[""creme_brulee"", ""caprese_salad"", ""omelette"", ""steak"", ""filet_mignon""]","[0.09082923829555511, 0.08178892731666565, 0.06624407321214676, 0.03901093453168869, 0.03317774832248688]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1783395.jpg,falafel,chicken_wings,0.15467528998851776,"[""chicken_wings"", ""falafel"", ""crab_cakes"", ""churros"", ""grilled_salmon""]","[0.15467528998851776, 0.09899735450744629, 0.0710422620177269, 0.06412366777658463, 0.057466182857751846]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1859252.jpg,falafel,filet_mignon,0.07760540395975113,"[""filet_mignon"", ""beet_salad"", ""grilled_salmon"", ""scallops"", ""chicken_quesadilla""]","[0.07760540395975113, 0.07448558509349823, 0.07265156507492065, 0.05249996855854988, 0.05063743144273758]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1863600.jpg,falafel,omelette,0.23150081932544708,"[""omelette"", ""prime_rib"", ""guacamole"", ""baklava"", ""french_toast""]","[0.23150081932544708, 0.05524401366710663, 0.05457242205739021, 0.05422272905707359, 0.049121446907520294]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1886053.jpg,falafel,crab_cakes,0.1516822874546051,"[""crab_cakes"", ""filet_mignon"", ""steak"", ""fish_and_chips"", ""pork_chop""]","[0.1516822874546051, 0.09644663333892822, 0.0802043229341507, 0.06836839765310287, 0.06674224883317947]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1898638.jpg,falafel,ice_cream,0.1213267371058464,"[""ice_cream"", ""chocolate_mousse"", ""guacamole"", ""churros"", ""frozen_yogurt""]","[0.1213267371058464, 0.11347067356109619, 0.08726334571838379, 0.0827660784125328, 0.07522217184305191]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/190810.jpg,falafel,fish_and_chips,0.22333353757858276,"[""fish_and_chips"", ""falafel"", ""chicken_wings"", ""garlic_bread"", ""fried_calamari""]","[0.22333353757858276, 0.19423659145832062, 0.07655323296785355, 0.06070453301072121, 0.04810384660959244]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1917134.jpg,falafel,grilled_salmon,0.13998045027256012,"[""grilled_salmon"", ""edamame"", ""frozen_yogurt"", ""greek_salad"", ""caprese_salad""]","[0.13998045027256012, 0.06951866298913956, 0.0616893507540226, 0.05286812409758568, 0.049977999180555344]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1917888.jpg,falafel,crab_cakes,0.33621278405189514,"[""crab_cakes"", ""samosa"", ""omelette"", ""chicken_wings"", ""french_toast""]","[0.33621278405189514, 0.086019366979599, 0.05330534279346466, 0.051062531769275665, 0.04651769623160362]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1931210.jpg,falafel,cheese_plate,0.10176850110292435,"[""cheese_plate"", ""chicken_quesadilla"", ""french_toast"", ""churros"", ""pancakes""]","[0.10176850110292435, 0.04314134642481804, 0.03915941342711449, 0.036923110485076904, 0.03299558535218239]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/193307.jpg,falafel,tacos,0.24006064236164093,"[""tacos"", ""falafel"", ""pad_thai"", ""caesar_salad"", ""nachos""]","[0.24006064236164093, 0.10788397490978241, 0.06595555692911148, 0.05916362255811691, 0.056465994566679]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/1979709.jpg,falafel,frozen_yogurt,0.2567143142223358,"[""frozen_yogurt"", ""eggs_benedict"", ""greek_salad"", ""cheese_plate"", ""croque_madame""]","[0.2567143142223358, 0.1596033126115799, 0.11479739844799042, 0.040057312697172165, 0.03963844105601311]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2050205.jpg,falafel,filet_mignon,0.1102941557765007,"[""filet_mignon"", ""escargots"", ""lobster_bisque"", ""falafel"", ""crab_cakes""]","[0.1102941557765007, 0.07064395397901535, 0.06621362268924713, 0.06619713455438614, 0.05468912795186043]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2102451.jpg,falafel,escargots,0.21873284876346588,"[""escargots"", ""pancakes"", ""creme_brulee"", ""chocolate_mousse"", ""chocolate_cake""]","[0.21873284876346588, 0.06492950767278671, 0.04900939390063286, 0.03897542506456375, 0.03642529249191284]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2117115.jpg,falafel,donuts,0.3205811679363251,"[""donuts"", ""cannoli"", ""cup_cakes"", ""falafel"", ""deviled_eggs""]","[0.3205811679363251, 0.11612796038389206, 0.08150916546583176, 0.05666084960103035, 0.04648226499557495]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/211747.jpg,falafel,pancakes,0.28824540972709656,"[""pancakes"", ""hummus"", ""french_toast"", ""pork_chop"", ""cheesecake""]","[0.28824540972709656, 0.07196275144815445, 0.06175093725323677, 0.05795472860336304, 0.030382059514522552]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/213482.jpg,falafel,garlic_bread,0.30594366788864136,"[""garlic_bread"", ""chicken_wings"", ""crab_cakes"", ""pork_chop"", ""beef_tartare""]","[0.30594366788864136, 0.13969463109970093, 0.08172988146543503, 0.07329268008470535, 0.03760278970003128]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2150311.jpg,falafel,spaghetti_carbonara,0.10391371697187424,"[""spaghetti_carbonara"", ""beef_tartare"", ""spaghetti_bolognese"", ""tacos"", ""bruschetta""]","[0.10391371697187424, 0.09157223999500275, 0.05833303555846214, 0.04734422266483307, 0.04555405303835869]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2216305.jpg,falafel,guacamole,0.5218963623046875,"[""guacamole"", ""fried_rice"", ""risotto"", ""falafel"", ""beef_tartare""]","[0.5218963623046875, 0.11388012766838074, 0.06715551763772964, 0.040579669177532196, 0.03585902974009514]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2219422.jpg,falafel,steak,0.15370821952819824,"[""steak"", ""falafel"", ""baby_back_ribs"", ""pork_chop"", ""filet_mignon""]","[0.15370821952819824, 0.12831294536590576, 0.07546765357255936, 0.05291558802127838, 0.04604685679078102]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2223445.jpg,falafel,omelette,0.17829947173595428,"[""omelette"", ""crab_cakes"", ""falafel"", ""fried_calamari"", ""hamburger""]","[0.17829947173595428, 0.15860094130039215, 0.15748834609985352, 0.03560387343168259, 0.03536725416779518]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2228400.jpg,falafel,pancakes,0.24659298360347748,"[""pancakes"", ""chicken_curry"", ""peking_duck"", ""prime_rib"", ""donuts""]","[0.24659298360347748, 0.08309203386306763, 0.06911268830299377, 0.060273684561252594, 0.052860718220472336]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2237994.jpg,falafel,breakfast_burrito,0.36446207761764526,"[""breakfast_burrito"", ""croque_madame"", ""chicken_quesadilla"", ""tacos"", ""falafel""]","[0.36446207761764526, 0.12290668487548828, 0.10106413066387177, 0.035873718559741974, 0.03495962917804718]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2269044.jpg,falafel,tacos,0.24873624742031097,"[""tacos"", ""breakfast_burrito"", ""lobster_roll_sandwich"", ""falafel"", ""chicken_quesadilla""]","[0.24873624742031097, 0.1616797149181366, 0.06549830734729767, 0.0602339506149292, 0.05575307086110115]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2301883.jpg,falafel,caesar_salad,0.11928665637969971,"[""caesar_salad"", ""club_sandwich"", ""sashimi"", ""baklava"", ""tacos""]","[0.11928665637969971, 0.11075752228498459, 0.08362194150686264, 0.06086799129843712, 0.057890385389328]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2323880.jpg,falafel,caesar_salad,0.23815684020519257,"[""caesar_salad"", ""gnocchi"", ""ceviche"", ""greek_salad"", ""risotto""]","[0.23815684020519257, 0.1759958565235138, 0.07343081384897232, 0.062268778681755066, 0.04284847900271416]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2370245.jpg,falafel,hamburger,0.1573735475540161,"[""hamburger"", ""club_sandwich"", ""churros"", ""grilled_cheese_sandwich"", ""french_fries""]","[0.1573735475540161, 0.13350673019886017, 0.12584848701953888, 0.11506734788417816, 0.10301952064037323]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2370925.jpg,falafel,fried_rice,0.14825908839702606,"[""fried_rice"", ""escargots"", ""guacamole"", ""risotto"", ""oysters""]","[0.14825908839702606, 0.0851123258471489, 0.08087927848100662, 0.052921224385499954, 0.034614767879247665]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2378814.jpg,falafel,escargots,0.47811174392700195,"[""escargots"", ""shrimp_and_grits"", ""scallops"", ""fried_calamari"", ""caesar_salad""]","[0.47811174392700195, 0.055212706327438354, 0.04087129980325699, 0.04027162492275238, 0.03466501459479332]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2382955.jpg,falafel,peking_duck,0.27695611119270325,"[""peking_duck"", ""sushi"", ""falafel"", ""frozen_yogurt"", ""tacos""]","[0.27695611119270325, 0.07139573991298676, 0.06105511635541916, 0.05251634865999222, 0.036336012184619904]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2383820.jpg,falafel,eggs_benedict,0.23728050291538239,"[""eggs_benedict"", ""caprese_salad"", ""greek_salad"", ""huevos_rancheros"", ""beef_carpaccio""]","[0.23728050291538239, 0.1412917673587799, 0.0989253893494606, 0.06922997534275055, 0.06741628795862198]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2389263.jpg,falafel,bread_pudding,0.19925858080387115,"[""bread_pudding"", ""pancakes"", ""filet_mignon"", ""huevos_rancheros"", ""spaghetti_bolognese""]","[0.19925858080387115, 0.15965598821640015, 0.1222686693072319, 0.05373126640915871, 0.04627368599176407]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2437617.jpg,falafel,spaghetti_carbonara,0.29054656624794006,"[""spaghetti_carbonara"", ""dumplings"", ""hummus"", ""tacos"", ""breakfast_burrito""]","[0.29054656624794006, 0.07313938438892365, 0.05799957737326622, 0.051543738692998886, 0.04907860979437828]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2467198.jpg,falafel,beet_salad,0.23380643129348755,"[""beet_salad"", ""ceviche"", ""falafel"", ""bibimbap"", ""paella""]","[0.23380643129348755, 0.13721507787704468, 0.09590756148099899, 0.07963719218969345, 0.07660263031721115]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2503462.jpg,falafel,chocolate_cake,0.20608720183372498,"[""chocolate_cake"", ""filet_mignon"", ""falafel"", ""tiramisu"", ""donuts""]","[0.20608720183372498, 0.14242281019687653, 0.13836891949176788, 0.05796516314148903, 0.04904778674244881]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2618884.jpg,falafel,tacos,0.11038459837436676,"[""tacos"", ""falafel"", ""hummus"", ""crab_cakes"", ""cheese_plate""]","[0.11038459837436676, 0.10384248197078705, 0.09941644221544266, 0.078818678855896, 0.07549634575843811]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2638437.jpg,falafel,takoyaki,0.06890653073787689,"[""takoyaki"", ""tacos"", ""breakfast_burrito"", ""pulled_pork_sandwich"", ""spaghetti_carbonara""]","[0.06890653073787689, 0.06868374347686768, 0.06477455794811249, 0.06282650679349899, 0.040261827409267426]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2659423.jpg,falafel,prime_rib,0.11856059730052948,"[""prime_rib"", ""crab_cakes"", ""fish_and_chips"", ""filet_mignon"", ""chicken_wings""]","[0.11856059730052948, 0.11714806407690048, 0.10046526044607162, 0.09698460251092911, 0.05578082799911499]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2693151.jpg,falafel,guacamole,0.3200724422931671,"[""guacamole"", ""caesar_salad"", ""beet_salad"", ""falafel"", ""seaweed_salad""]","[0.3200724422931671, 0.17240752279758453, 0.1237652525305748, 0.11637479811906815, 0.036175455898046494]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2777569.jpg,falafel,crab_cakes,0.18992707133293152,"[""crab_cakes"", ""falafel"", ""hummus"", ""greek_salad"", ""caprese_salad""]","[0.18992707133293152, 0.13992168009281158, 0.13444535434246063, 0.08054129779338837, 0.053153861314058304]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2784372.jpg,falafel,huevos_rancheros,0.18438848853111267,"[""huevos_rancheros"", ""bibimbap"", ""nachos"", ""tacos"", ""falafel""]","[0.18438848853111267, 0.16150715947151184, 0.1255221962928772, 0.0714288279414177, 0.06124139577150345]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/279158.jpg,falafel,crab_cakes,0.2827996015548706,"[""crab_cakes"", ""chocolate_mousse"", ""beef_tartare"", ""scallops"", ""tiramisu""]","[0.2827996015548706, 0.08667638152837753, 0.0828695297241211, 0.0474524199962616, 0.04205120727419853]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2841738.jpg,falafel,croque_madame,0.3200587034225464,"[""croque_madame"", ""eggs_benedict"", ""steak"", ""omelette"", ""bibimbap""]","[0.3200587034225464, 0.06394252926111221, 0.04625546187162399, 0.04091428965330124, 0.03118930384516716]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2863127.jpg,falafel,hamburger,0.11517732590436935,"[""hamburger"", ""spring_rolls"", ""breakfast_burrito"", ""tacos"", ""falafel""]","[0.11517732590436935, 0.10248351097106934, 0.0933416485786438, 0.08704369515180588, 0.08430688828229904]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2912956.jpg,falafel,caprese_salad,0.20713311433792114,"[""caprese_salad"", ""falafel"", ""fried_calamari"", ""sushi"", ""greek_salad""]","[0.20713311433792114, 0.12824437022209167, 0.07181496918201447, 0.04381054639816284, 0.039961863309144974]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2918916.jpg,falafel,ice_cream,0.6524420976638794,"[""ice_cream"", ""falafel"", ""frozen_yogurt"", ""lobster_roll_sandwich"", ""strawberry_shortcake""]","[0.6524420976638794, 0.1305311918258667, 0.04058342054486275, 0.022999946027994156, 0.015710262581706047]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/294461.jpg,falafel,bibimbap,0.12925131618976593,"[""bibimbap"", ""hummus"", ""falafel"", ""huevos_rancheros"", ""pancakes""]","[0.12925131618976593, 0.09299834817647934, 0.08031784743070602, 0.06151275709271431, 0.0385102778673172]"
/content/food101-cnn/data/processed/f8e106c00724/images/falafel/2964988.jpg,falafel,seaweed_salad,0.17134414613246918,"[""seaweed_salad"", ""greek_salad"", ""spring_rolls"", ""edamame"", ""ramen""]","[0.17134414613246918, 0.060346782207489014, 0.054128989577293396, 0.045025382190942764, 0.041297249495983124]"
