image_path,true_label,predicted_label,confidence,top_k_labels,top_k_probabilities
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/1908612.jpg,macarons,pho,0.11533662676811218,"[""pho"", ""greek_salad"", ""ceviche"", ""frozen_yogurt"", ""tacos""]","[0.11533662676811218, 0.0654880478978157, 0.05823541805148125, 0.04673341289162636, 0.0357159823179245]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/1951681.jpg,macarons,cheesecake,0.03443137928843498,"[""cheesecake"", ""cheese_plate"", ""panna_cotta"", ""chocolate_mousse"", ""cup_cakes""]","[0.03443137928843498, 0.03297477588057518, 0.032360050827264786, 0.030461231246590614, 0.02652507834136486]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/1967251.jpg,macarons,paella,0.2772888243198395,"[""paella"", ""macarons"", ""bibimbap"", ""mussels"", ""fried_calamari""]","[0.2772888243198395, 0.11944052577018738, 0.09233524650335312, 0.07613293081521988, 0.05624162778258324]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2027383.jpg,macarons,cup_cakes,0.0700514018535614,"[""cup_cakes"", ""cheese_plate"", ""macarons"", ""ice_cream"", ""cheesecake""]","[0.0700514018535614, 0.04803777113556862, 0.04645930230617523, 0.03552774712443352, 0.03353366628289223]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2043750.jpg,macarons,cup_cakes,0.05730799213051796,"[""cup_cakes"", ""frozen_yogurt"", ""miso_soup"", ""ice_cream"", ""macarons""]","[0.05730799213051796, 0.05244463309645653, 0.048096440732479095, 0.04202130436897278, 0.03997627645730972]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2059468.jpg,macarons,chocolate_cake,0.07835785299539566,"[""chocolate_cake"", ""cup_cakes"", ""red_velvet_cake"", ""tiramisu"", ""chocolate_mousse""]","[0.07835785299539566, 0.06303352862596512, 0.054654765874147415, 0.05062263086438179, 0.045362673699855804]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2059628.jpg,macarons,red_velvet_cake,0.09462454169988632,"[""red_velvet_cake"", ""cup_cakes"", ""panna_cotta"", ""frozen_yogurt"", ""chocolate_mousse""]","[0.09462454169988632, 0.06287136673927307, 0.05500034615397453, 0.039276737719774246, 0.034298352897167206]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2073173.jpg,macarons,french_fries,0.054902832955121994,"[""french_fries"", ""macarons"", ""spring_rolls"", ""onion_rings"", ""dumplings""]","[0.054902832955121994, 0.05283521115779877, 0.045274581760168076, 0.04517015814781189, 0.040126342326402664]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2090903.jpg,macarons,chocolate_cake,0.058488279581069946,"[""chocolate_cake"", ""panna_cotta"", ""chocolate_mousse"", ""cheesecake"", ""macarons""]","[0.058488279581069946, 0.054856278002262115, 0.050987906754016876, 0.046946145594120026, 0.03846943750977516]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2119627.jpg,macarons,panna_cotta,0.05474494770169258,"[""panna_cotta"", ""frozen_yogurt"", ""spring_rolls"", ""strawberry_shortcake"", ""macarons""]","[0.05474494770169258, 0.05418282002210617, 0.050668150186538696, 0.029957540333271027, 0.028140151873230934]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2124739.jpg,macarons,tacos,0.028087057173252106,"[""tacos"", ""greek_salad"", ""nachos"", ""sushi"", ""hot_dog""]","[0.028087057173252106, 0.024911854416131973, 0.02485080063343048, 0.02417953684926033, 0.023783134296536446]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2126659.jpg,macarons,dumplings,0.1716914176940918,"[""dumplings"", ""french_fries"", ""fried_calamari"", ""macarons"", ""spring_rolls""]","[0.1716914176940918, 0.10126080363988876, 0.06844845414161682, 0.06012587994337082, 0.05489646643400192]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2129722.jpg,macarons,panna_cotta,0.056622426956892014,"[""panna_cotta"", ""foie_gras"", ""cheesecake"", ""lobster_bisque"", ""clam_chowder""]","[0.056622426956892014, 0.03688367083668709, 0.03620331361889839, 0.03426027670502663, 0.028719762340188026]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2130457.jpg,macarons,paella,0.10532492399215698,"[""paella"", ""bibimbap"", ""guacamole"", ""mussels"", ""macarons""]","[0.10532492399215698, 0.06198913976550102, 0.04116254299879074, 0.036045316606760025, 0.035966869443655014]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2184035.jpg,macarons,dumplings,0.1985681653022766,"[""dumplings"", ""macarons"", ""spring_rolls"", ""french_fries"", ""frozen_yogurt""]","[0.1985681653022766, 0.07917986810207367, 0.05474040284752846, 0.04987451061606407, 0.0491516999900341]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2188286.jpg,macarons,frozen_yogurt,0.16748681664466858,"[""frozen_yogurt"", ""macarons"", ""dumplings"", ""ice_cream"", ""hot_and_sour_soup""]","[0.16748681664466858, 0.055135004222393036, 0.047871727496385574, 0.04113591089844704, 0.036872923374176025]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2228249.jpg,macarons,dumplings,0.05770934373140335,"[""dumplings"", ""clam_chowder"", ""hot_and_sour_soup"", ""spring_rolls"", ""frozen_yogurt""]","[0.05770934373140335, 0.04847387224435806, 0.04493749886751175, 0.04306453466415405, 0.033751800656318665]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2279369.jpg,macarons,dumplings,0.1319791078567505,"[""dumplings"", ""clam_chowder"", ""ice_cream"", ""macarons"", ""hummus""]","[0.1319791078567505, 0.1128651350736618, 0.05413045734167099, 0.047043513506650925, 0.036641448736190796]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2281096.jpg,macarons,clam_chowder,0.06206820160150528,"[""clam_chowder"", ""dumplings"", ""ice_cream"", ""miso_soup"", ""macarons""]","[0.06206820160150528, 0.05708605423569679, 0.038013577461242676, 0.03115719184279442, 0.029573019593954086]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2292649.jpg,macarons,poutine,0.03953535109758377,"[""poutine"", ""french_fries"", ""dumplings"", ""mussels"", ""paella""]","[0.03953535109758377, 0.035596635192632675, 0.03033662773668766, 0.029303407296538353, 0.026397421956062317]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2387621.jpg,macarons,guacamole,0.034775979816913605,"[""guacamole"", ""ramen"", ""oysters"", ""chicken_curry"", ""ceviche""]","[0.034775979816913605, 0.03014112263917923, 0.026286963373422623, 0.025663679465651512, 0.02508382312953472]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2410173.jpg,macarons,fried_calamari,0.0845831036567688,"[""fried_calamari"", ""macarons"", ""spring_rolls"", ""french_fries"", ""fish_and_chips""]","[0.0845831036567688, 0.08373460173606873, 0.07118923217058182, 0.06621050834655762, 0.06234590336680412]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2417801.jpg,macarons,frozen_yogurt,0.06942829489707947,"[""frozen_yogurt"", ""lobster_bisque"", ""macarons"", ""miso_soup"", ""panna_cotta""]","[0.06942829489707947, 0.056302595883607864, 0.053019583225250244, 0.050984203815460205, 0.050821926444768906]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2421252.jpg,macarons,clam_chowder,0.03798561543226242,"[""clam_chowder"", ""miso_soup"", ""lobster_bisque"", ""ice_cream"", ""dumplings""]","[0.03798561543226242, 0.03359415382146835, 0.026674723252654076, 0.022914355620741844, 0.022453414276242256]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2455679.jpg,macarons,dumplings,0.07809574902057648,"[""dumplings"", ""spring_rolls"", ""samosa"", ""french_fries"", ""onion_rings""]","[0.07809574902057648, 0.06229420751333237, 0.052649252116680145, 0.04566540941596031, 0.03711529076099396]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2465104.jpg,macarons,pulled_pork_sandwich,0.039602890610694885,"[""pulled_pork_sandwich"", ""fried_calamari"", ""poutine"", ""hot_dog"", ""donuts""]","[0.039602890610694885, 0.03935334086418152, 0.032138098031282425, 0.030814390629529953, 0.0300641767680645]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2474722.jpg,macarons,onion_rings,0.23695489764213562,"[""onion_rings"", ""fish_and_chips"", ""french_fries"", ""fried_calamari"", ""poutine""]","[0.23695489764213562, 0.21337464451789856, 0.1886909455060959, 0.12528209388256073, 0.08365339785814285]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2508000.jpg,macarons,spring_rolls,0.06424304842948914,"[""spring_rolls"", ""macarons"", ""deviled_eggs"", ""samosa"", ""eggs_benedict""]","[0.06424304842948914, 0.04216204211115837, 0.0373026505112648, 0.02893478237092495, 0.025678930804133415]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2509458.jpg,macarons,miso_soup,0.042984817177057266,"[""miso_soup"", ""macarons"", ""clam_chowder"", ""ice_cream"", ""panna_cotta""]","[0.042984817177057266, 0.03826633095741272, 0.033025387674570084, 0.029645834118127823, 0.02915205806493759]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2548832.jpg,macarons,frozen_yogurt,0.14414019882678986,"[""frozen_yogurt"", ""macarons"", ""dumplings"", ""ice_cream"", ""spring_rolls""]","[0.14414019882678986, 0.058775823563337326, 0.05810203030705452, 0.058033764362335205, 0.04603597894310951]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2550747.jpg,macarons,cup_cakes,0.06431964039802551,"[""cup_cakes"", ""frozen_yogurt"", ""falafel"", ""beet_salad"", ""nachos""]","[0.06431964039802551, 0.03717802092432976, 0.03227650746703148, 0.03117460384964943, 0.03015189617872238]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/256437.jpg,macarons,frozen_yogurt,0.04814976081252098,"[""frozen_yogurt"", ""miso_soup"", ""spring_rolls"", ""lobster_bisque"", ""sashimi""]","[0.04814976081252098, 0.041343312710523605, 0.03609675541520119, 0.02940293587744236, 0.027417782694101334]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2578739.jpg,macarons,guacamole,0.03716777265071869,"[""guacamole"", ""nachos"", ""hamburger"", ""chicken_curry"", ""ramen""]","[0.03716777265071869, 0.03351709246635437, 0.03331943601369858, 0.02359067089855671, 0.0199440848082304]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2587097.jpg,macarons,frozen_yogurt,0.06473828852176666,"[""frozen_yogurt"", ""panna_cotta"", ""spring_rolls"", ""macarons"", ""cup_cakes""]","[0.06473828852176666, 0.036479391157627106, 0.035940982401371, 0.03215685486793518, 0.03208601847290993]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2617154.jpg,macarons,oysters,0.1372150480747223,"[""oysters"", ""frozen_yogurt"", ""dumplings"", ""miso_soup"", ""edamame""]","[0.1372150480747223, 0.05142734944820404, 0.0502554327249527, 0.04650914669036865, 0.04547225311398506]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2626090.jpg,macarons,cannoli,0.03647974878549576,"[""cannoli"", ""tiramisu"", ""ice_cream"", ""oysters"", ""chocolate_cake""]","[0.03647974878549576, 0.03254712373018265, 0.027926594018936157, 0.027010474354028702, 0.02571546658873558]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2690925.jpg,macarons,panna_cotta,0.05642867833375931,"[""panna_cotta"", ""cheesecake"", ""foie_gras"", ""frozen_yogurt"", ""chocolate_mousse""]","[0.05642867833375931, 0.044830385595560074, 0.042562615126371384, 0.03551633283495903, 0.03309902921319008]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2706293.jpg,macarons,frozen_yogurt,0.03678366169333458,"[""frozen_yogurt"", ""macarons"", ""cup_cakes"", ""panna_cotta"", ""ice_cream""]","[0.03678366169333458, 0.03200354054570198, 0.030887126922607422, 0.028774427250027657, 0.02730374224483967]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2725798.jpg,macarons,spring_rolls,0.07102899998426437,"[""spring_rolls"", ""sushi"", ""sashimi"", ""ceviche"", ""hot_dog""]","[0.07102899998426437, 0.03517640754580498, 0.033543460071086884, 0.03215767815709114, 0.03172076493501663]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2745325.jpg,macarons,guacamole,0.05644989013671875,"[""guacamole"", ""miso_soup"", ""spring_rolls"", ""sashimi"", ""ramen""]","[0.05644989013671875, 0.055388472974300385, 0.03404617682099342, 0.031120380386710167, 0.027172712609171867]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2778562.jpg,macarons,miso_soup,0.032575152814388275,"[""miso_soup"", ""macarons"", ""edamame"", ""spring_rolls"", ""ice_cream""]","[0.032575152814388275, 0.02730969525873661, 0.025472858920693398, 0.022472232580184937, 0.02216857299208641]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2845230.jpg,macarons,frozen_yogurt,0.11872095614671707,"[""frozen_yogurt"", ""clam_chowder"", ""lobster_bisque"", ""hot_and_sour_soup"", ""chocolate_mousse""]","[0.11872095614671707, 0.05565056949853897, 0.05025746300816536, 0.04400923475623131, 0.040945932269096375]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2854653.jpg,macarons,waffles,0.04891873523592949,"[""waffles"", ""cup_cakes"", ""french_fries"", ""pancakes"", ""red_velvet_cake""]","[0.04891873523592949, 0.03831793740391731, 0.03806454315781593, 0.03366025164723396, 0.032525673508644104]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2915855.jpg,macarons,chocolate_cake,0.09717314690351486,"[""chocolate_cake"", ""tiramisu"", ""red_velvet_cake"", ""chocolate_mousse"", ""beignets""]","[0.09717314690351486, 0.09125082194805145, 0.08484365046024323, 0.048168692737817764, 0.038273438811302185]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2929876.jpg,macarons,french_fries,0.18489567935466766,"[""french_fries"", ""fish_and_chips"", ""fried_calamari"", ""poutine"", ""dumplings""]","[0.18489567935466766, 0.08211546391248703, 0.06282864511013031, 0.05531942471861839, 0.045105885714292526]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2941460.jpg,macarons,french_fries,0.1589662730693817,"[""french_fries"", ""fish_and_chips"", ""onion_rings"", ""poutine"", ""fried_calamari""]","[0.1589662730693817, 0.06819887459278107, 0.06724873930215836, 0.061161261051893234, 0.04313982278108597]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2949217.jpg,macarons,ice_cream,0.06602105498313904,"[""ice_cream"", ""frozen_yogurt"", ""clam_chowder"", ""macarons"", ""cup_cakes""]","[0.06602105498313904, 0.05428123101592064, 0.05361005291342735, 0.04725448042154312, 0.04498054087162018]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/2999692.jpg,macarons,pho,0.31452563405036926,"[""pho"", ""edamame"", ""spring_rolls"", ""oysters"", ""frozen_yogurt""]","[0.31452563405036926, 0.06285698711872101, 0.041808146983385086, 0.034366708248853683, 0.028094524517655373]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/300063.jpg,macarons,pho,0.0368804894387722,"[""pho"", ""guacamole"", ""ceviche"", ""tacos"", ""deviled_eggs""]","[0.0368804894387722, 0.03361925482749939, 0.03292151540517807, 0.03161285072565079, 0.027010928839445114]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/300317.jpg,macarons,falafel,0.0694647803902626,"[""falafel"", ""red_velvet_cake"", ""chocolate_cake"", ""prime_rib"", ""peking_duck""]","[0.0694647803902626, 0.04446335509419441, 0.02841700240969658, 0.02742369845509529, 0.02661820687353611]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/3099194.jpg,macarons,caprese_salad,0.041133202612400055,"[""caprese_salad"", ""beet_salad"", ""cup_cakes"", ""beef_carpaccio"", ""greek_salad""]","[0.041133202612400055, 0.03967076167464256, 0.0390063151717186, 0.03725200518965721, 0.03671874850988388]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/3139539.jpg,macarons,clam_chowder,0.07359861582517624,"[""clam_chowder"", ""lobster_bisque"", ""panna_cotta"", ""frozen_yogurt"", ""chocolate_mousse""]","[0.07359861582517624, 0.048192087560892105, 0.04166243597865105, 0.04116979241371155, 0.04101620987057686]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/3165646.jpg,macarons,panna_cotta,0.07158225029706955,"[""panna_cotta"", ""macarons"", ""cheesecake"", ""red_velvet_cake"", ""cup_cakes""]","[0.07158225029706955, 0.051117897033691406, 0.05052933096885681, 0.04858304187655449, 0.04784207418560982]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/3165950.jpg,macarons,foie_gras,0.06285784393548965,"[""foie_gras"", ""tuna_tartare"", ""beef_tartare"", ""panna_cotta"", ""filet_mignon""]","[0.06285784393548965, 0.03928114473819733, 0.038374289870262146, 0.0350273922085762, 0.03486138582229614]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/3166758.jpg,macarons,frozen_yogurt,0.07604797929525375,"[""frozen_yogurt"", ""cup_cakes"", ""ice_cream"", ""chocolate_mousse"", ""cannoli""]","[0.07604797929525375, 0.0521814227104187, 0.046580128371715546, 0.04179245978593826, 0.040836576372385025]"
/content/food101-cnn/data/processed/f8e106c00724/images/macarons/3261547.jpg,macarons,ravioli,0.06073048710823059,"[""ravioli"", ""creme_brulee"", ""foie_gras"", ""panna_cotta"", ""filet_mignon""]","[0.06073048710823059, 0.056639790534973145, 0.05506858602166176, 0.0457417368888855, 0.04192673787474632]"
