image_path,true_label,predicted_label,confidence,top_k_labels,top_k_probabilities
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2066571.jpg,gyoza,guacamole,0.07577060163021088,"[""guacamole"", ""edamame"", ""samosa"", ""fish_and_chips"", ""hamburger""]","[0.07577060163021088, 0.060939472168684006, 0.054790131747722626, 0.03428090363740921, 0.03028976544737816]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2112798.jpg,gyoza,foie_gras,0.03401422128081322,"[""foie_gras"", ""panna_cotta"", ""beef_tartare"", ""peking_duck"", ""carrot_cake""]","[0.03401422128081322, 0.029092025011777878, 0.026049699634313583, 0.02554277516901493, 0.023853374645113945]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2115877.jpg,gyoza,samosa,0.0929894968867302,"[""samosa"", ""onion_rings"", ""spring_rolls"", ""churros"", ""fish_and_chips""]","[0.0929894968867302, 0.08133288472890854, 0.07980988174676895, 0.07749875634908676, 0.053553733974695206]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2115878.jpg,gyoza,clam_chowder,0.06151039898395538,"[""clam_chowder"", ""panna_cotta"", ""cheesecake"", ""lobster_bisque"", ""frozen_yogurt""]","[0.06151039898395538, 0.04235588386654854, 0.041039276868104935, 0.038697391748428345, 0.03642009571194649]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2116955.jpg,gyoza,hummus,0.09620463103055954,"[""hummus"", ""caesar_salad"", ""guacamole"", ""chicken_quesadilla"", ""fried_rice""]","[0.09620463103055954, 0.0781460851430893, 0.06120615452528, 0.05773971229791641, 0.053525492548942566]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2130976.jpg,gyoza,hot_and_sour_soup,0.09207618981599808,"[""hot_and_sour_soup"", ""french_fries"", ""spring_rolls"", ""macaroni_and_cheese"", ""dumplings""]","[0.09207618981599808, 0.08981290459632874, 0.05401300638914108, 0.038910817354917526, 0.03761468827724457]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2174490.jpg,gyoza,churros,0.057567935436964035,"[""churros"", ""waffles"", ""donuts"", ""peking_duck"", ""beignets""]","[0.057567935436964035, 0.03849553316831589, 0.034926313906908035, 0.024483630433678627, 0.024195440113544464]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2179464.jpg,gyoza,frozen_yogurt,0.08960047364234924,"[""frozen_yogurt"", ""lobster_bisque"", ""clam_chowder"", ""panna_cotta"", ""miso_soup""]","[0.08960047364234924, 0.07684657722711563, 0.07501339167356491, 0.0682142898440361, 0.04673163965344429]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2202891.jpg,gyoza,hot_and_sour_soup,0.16946697235107422,"[""hot_and_sour_soup"", ""churros"", ""french_fries"", ""onion_rings"", ""waffles""]","[0.16946697235107422, 0.058621201664209366, 0.054085586220026016, 0.050778042525053024, 0.048514224588871]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2216486.jpg,gyoza,hot_and_sour_soup,0.14325520396232605,"[""hot_and_sour_soup"", ""dumplings"", ""churros"", ""spring_rolls"", ""french_fries""]","[0.14325520396232605, 0.047452427446842194, 0.04388662427663803, 0.04335944727063179, 0.042541082948446274]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2228560.jpg,gyoza,fish_and_chips,0.061838921159505844,"[""fish_and_chips"", ""spring_rolls"", ""samosa"", ""fried_calamari"", ""onion_rings""]","[0.061838921159505844, 0.05289623141288757, 0.048046212643384933, 0.04647910222411156, 0.04157331585884094]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2231019.jpg,gyoza,churros,0.04566514119505882,"[""churros"", ""mussels"", ""oysters"", ""chicken_wings"", ""baby_back_ribs""]","[0.04566514119505882, 0.045413170009851456, 0.036522138863801956, 0.0353754423558712, 0.03338899090886116]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2249708.jpg,gyoza,churros,0.06520982831716537,"[""churros"", ""samosa"", ""gyoza"", ""chicken_curry"", ""apple_pie""]","[0.06520982831716537, 0.06310774385929108, 0.05610097944736481, 0.04856910556554794, 0.04662301763892174]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2286646.jpg,gyoza,french_fries,0.1430620551109314,"[""french_fries"", ""gyoza"", ""dumplings"", ""hot_dog"", ""onion_rings""]","[0.1430620551109314, 0.0504973903298378, 0.046838317066431046, 0.03775890916585922, 0.036773931235075]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2302535.jpg,gyoza,chicken_curry,0.0862012505531311,"[""chicken_curry"", ""hot_and_sour_soup"", ""chicken_wings"", ""peking_duck"", ""miso_soup""]","[0.0862012505531311, 0.053434424102306366, 0.0469873882830143, 0.044867731630802155, 0.03082585707306862]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2302720.jpg,gyoza,macarons,0.11451773345470428,"[""macarons"", ""frozen_yogurt"", ""cup_cakes"", ""ice_cream"", ""hot_dog""]","[0.11451773345470428, 0.09648791700601578, 0.06928440183401108, 0.06262532621622086, 0.024301979690790176]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/230901.jpg,gyoza,frozen_yogurt,0.035656094551086426,"[""frozen_yogurt"", ""chocolate_mousse"", ""panna_cotta"", ""clam_chowder"", ""chocolate_cake""]","[0.035656094551086426, 0.03400667384266853, 0.03299284726381302, 0.03191586583852768, 0.03066166862845421]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2323610.jpg,gyoza,grilled_cheese_sandwich,0.03431760147213936,"[""grilled_cheese_sandwich"", ""pulled_pork_sandwich"", ""beignets"", ""carrot_cake"", ""french_toast""]","[0.03431760147213936, 0.030211033299565315, 0.02939102053642273, 0.02906249277293682, 0.02786606177687645]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/233614.jpg,gyoza,dumplings,0.12117855995893478,"[""dumplings"", ""clam_chowder"", ""hummus"", ""gyoza"", ""macaroni_and_cheese""]","[0.12117855995893478, 0.10647732764482498, 0.0496361143887043, 0.04541805759072304, 0.043526146560907364]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2350002.jpg,gyoza,caesar_salad,0.16312114894390106,"[""caesar_salad"", ""guacamole"", ""greek_salad"", ""pho"", ""edamame""]","[0.16312114894390106, 0.11844566464424133, 0.11210178583860397, 0.08667029440402985, 0.0574527308344841]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2370239.jpg,gyoza,guacamole,0.06180213764309883,"[""guacamole"", ""paella"", ""nachos"", ""samosa"", ""fish_and_chips""]","[0.06180213764309883, 0.05645391345024109, 0.051000479608774185, 0.04103457182645798, 0.03827548027038574]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2388184.jpg,gyoza,samosa,0.03723432868719101,"[""samosa"", ""hummus"", ""risotto"", ""baklava"", ""gyoza""]","[0.03723432868719101, 0.037190455943346024, 0.037150055170059204, 0.03517664968967438, 0.03511260449886322]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2393158.jpg,gyoza,paella,0.061905477195978165,"[""paella"", ""chicken_curry"", ""chicken_wings"", ""grilled_cheese_sandwich"", ""pizza""]","[0.061905477195978165, 0.057517159730196, 0.04630395770072937, 0.04276726022362709, 0.04005855321884155]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2401084.jpg,gyoza,spring_rolls,0.07952066510915756,"[""spring_rolls"", ""samosa"", ""hot_and_sour_soup"", ""fish_and_chips"", ""gyoza""]","[0.07952066510915756, 0.07152573019266129, 0.0682939887046814, 0.059087593108415604, 0.043210145086050034]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2407913.jpg,gyoza,macaroni_and_cheese,0.06491458415985107,"[""macaroni_and_cheese"", ""gyoza"", ""samosa"", ""garlic_bread"", ""omelette""]","[0.06491458415985107, 0.05388469994068146, 0.048902034759521484, 0.04493727162480354, 0.04435788840055466]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2412015.jpg,gyoza,fish_and_chips,0.0858510360121727,"[""fish_and_chips"", ""hot_and_sour_soup"", ""fried_calamari"", ""french_fries"", ""grilled_cheese_sandwich""]","[0.0858510360121727, 0.05531016364693642, 0.053710922598838806, 0.051708683371543884, 0.05018766224384308]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2416723.jpg,gyoza,samosa,0.06926590949296951,"[""samosa"", ""french_fries"", ""macaroni_and_cheese"", ""gyoza"", ""spring_rolls""]","[0.06926590949296951, 0.06550677865743637, 0.06212882697582245, 0.051436278969049454, 0.04981687664985657]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2430845.jpg,gyoza,dumplings,0.11468992382287979,"[""dumplings"", ""frozen_yogurt"", ""spring_rolls"", ""french_fries"", ""hot_dog""]","[0.11468992382287979, 0.070803701877594, 0.05782066285610199, 0.05512053892016411, 0.042219750583171844]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2437473.jpg,gyoza,baklava,0.04545225575566292,"[""baklava"", ""apple_pie"", ""samosa"", ""creme_brulee"", ""bread_pudding""]","[0.04545225575566292, 0.0440593883395195, 0.0325290709733963, 0.03209463134407997, 0.031075315549969673]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2454376.jpg,gyoza,miso_soup,0.0712936595082283,"[""miso_soup"", ""clam_chowder"", ""ramen"", ""oysters"", ""pho""]","[0.0712936595082283, 0.050709888339042664, 0.038966648280620575, 0.03836481273174286, 0.03675142303109169]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2475381.jpg,gyoza,french_toast,0.10112365335226059,"[""french_toast"", ""apple_pie"", ""beignets"", ""grilled_cheese_sandwich"", ""churros""]","[0.10112365335226059, 0.07432377338409424, 0.0703672394156456, 0.05736403912305832, 0.04167897254228592]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2476252.jpg,gyoza,lobster_roll_sandwich,0.04569505900144577,"[""lobster_roll_sandwich"", ""strawberry_shortcake"", ""hot_dog"", ""beignets"", ""hummus""]","[0.04569505900144577, 0.03078962117433548, 0.02863054722547531, 0.028420187532901764, 0.021974992007017136]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2586438.jpg,gyoza,churros,0.05043484643101692,"[""churros"", ""onion_rings"", ""fish_and_chips"", ""waffles"", ""french_fries""]","[0.05043484643101692, 0.03832130879163742, 0.037806179374456406, 0.028988676145672798, 0.027521874755620956]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2589467.jpg,gyoza,beignets,0.11712169647216797,"[""beignets"", ""french_toast"", ""pancakes"", ""cannoli"", ""apple_pie""]","[0.11712169647216797, 0.05094044655561447, 0.03757081180810928, 0.037449419498443604, 0.03403587266802788]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2604559.jpg,gyoza,greek_salad,0.0972847267985344,"[""greek_salad"", ""caesar_salad"", ""pho"", ""tacos"", ""guacamole""]","[0.0972847267985344, 0.07323353737592697, 0.04449955001473427, 0.038201846182346344, 0.03694775700569153]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/26191.jpg,gyoza,mussels,0.1408185511827469,"[""mussels"", ""oysters"", ""chocolate_cake"", ""beet_salad"", ""bibimbap""]","[0.1408185511827469, 0.05783385410904884, 0.042488329112529755, 0.039359793066978455, 0.03411990404129028]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2628927.jpg,gyoza,hot_and_sour_soup,0.09501179307699203,"[""hot_and_sour_soup"", ""french_fries"", ""gyoza"", ""dumplings"", ""fish_and_chips""]","[0.09501179307699203, 0.07080112397670746, 0.0638577938079834, 0.05069868639111519, 0.0437953844666481]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2653984.jpg,gyoza,lobster_roll_sandwich,0.09918367862701416,"[""lobster_roll_sandwich"", ""pizza"", ""nachos"", ""club_sandwich"", ""grilled_cheese_sandwich""]","[0.09918367862701416, 0.06570213288068771, 0.037046682089567184, 0.030210908502340317, 0.029949985444545746]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2666420.jpg,gyoza,cheesecake,0.048314571380615234,"[""cheesecake"", ""bread_pudding"", ""panna_cotta"", ""creme_brulee"", ""hot_and_sour_soup""]","[0.048314571380615234, 0.044446274638175964, 0.04182908684015274, 0.04077226296067238, 0.03295177221298218]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2717120.jpg,gyoza,hot_and_sour_soup,0.0469575934112072,"[""hot_and_sour_soup"", ""gyoza"", ""french_onion_soup"", ""poutine"", ""escargots""]","[0.0469575934112072, 0.04210425913333893, 0.02409777045249939, 0.021844979375600815, 0.021175041794776917]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2725545.jpg,gyoza,french_fries,0.029434962198138237,"[""french_fries"", ""churros"", ""poutine"", ""dumplings"", ""gyoza""]","[0.029434962198138237, 0.023906003683805466, 0.022537581622600555, 0.021910490468144417, 0.021835720166563988]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2728226.jpg,gyoza,carrot_cake,0.039291974157094955,"[""carrot_cake"", ""churros"", ""waffles"", ""spaghetti_bolognese"", ""apple_pie""]","[0.039291974157094955, 0.03687138482928276, 0.03424917906522751, 0.03216996788978577, 0.031116317957639694]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2730057.jpg,gyoza,strawberry_shortcake,0.033222977072000504,"[""strawberry_shortcake"", ""waffles"", ""churros"", ""cheesecake"", ""panna_cotta""]","[0.033222977072000504, 0.0312013179063797, 0.030856918543577194, 0.02545173279941082, 0.025326505303382874]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2730433.jpg,gyoza,paella,0.03014189563691616,"[""paella"", ""prime_rib"", ""chicken_wings"", ""nachos"", ""bibimbap""]","[0.03014189563691616, 0.02519804984331131, 0.023141086101531982, 0.021729061380028725, 0.021162323653697968]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2741597.jpg,gyoza,frozen_yogurt,0.05676841735839844,"[""frozen_yogurt"", ""clam_chowder"", ""cheesecake"", ""panna_cotta"", ""strawberry_shortcake""]","[0.05676841735839844, 0.05301593244075775, 0.043651286512613297, 0.04012903943657875, 0.027318553999066353]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2744999.jpg,gyoza,dumplings,0.07172052562236786,"[""dumplings"", ""oysters"", ""gyoza"", ""ice_cream"", ""bibimbap""]","[0.07172052562236786, 0.0550086535513401, 0.04700847342610359, 0.03274630382657051, 0.02578774280846119]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2755495.jpg,gyoza,frozen_yogurt,0.1066630631685257,"[""frozen_yogurt"", ""waffles"", ""strawberry_shortcake"", ""french_fries"", ""spring_rolls""]","[0.1066630631685257, 0.03792513906955719, 0.03616143390536308, 0.035089731216430664, 0.03419336676597595]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2759564.jpg,gyoza,chocolate_cake,0.05423136427998543,"[""chocolate_cake"", ""chocolate_mousse"", ""mussels"", ""churros"", ""peking_duck""]","[0.05423136427998543, 0.03178030624985695, 0.031059369444847107, 0.025912228971719742, 0.02426755800843239]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2759603.jpg,gyoza,oysters,0.13474617898464203,"[""oysters"", ""cannoli"", ""beignets"", ""waffles"", ""donuts""]","[0.13474617898464203, 0.05517853423953056, 0.04431477189064026, 0.038100384175777435, 0.0335000604391098]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2779125.jpg,gyoza,churros,0.04162951186299324,"[""churros"", ""apple_pie"", ""samosa"", ""baklava"", ""gyoza""]","[0.04162951186299324, 0.04046090692281723, 0.03400575369596481, 0.02800838276743889, 0.027559153735637665]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2787306.jpg,gyoza,french_fries,0.08018016815185547,"[""french_fries"", ""churros"", ""fish_and_chips"", ""waffles"", ""onion_rings""]","[0.08018016815185547, 0.06324796378612518, 0.05857030674815178, 0.0485808327794075, 0.043789736926555634]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2795850.jpg,gyoza,pizza,0.09774944931268692,"[""pizza"", ""lasagna"", ""grilled_cheese_sandwich"", ""lobster_roll_sandwich"", ""chicken_curry""]","[0.09774944931268692, 0.07552030682563782, 0.07098318636417389, 0.06419089436531067, 0.05308646336197853]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2802612.jpg,gyoza,miso_soup,0.03830903768539429,"[""miso_soup"", ""chocolate_mousse"", ""hot_and_sour_soup"", ""chocolate_cake"", ""edamame""]","[0.03830903768539429, 0.03464376926422119, 0.03076181747019291, 0.025239672511816025, 0.024873176589608192]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2836188.jpg,gyoza,chocolate_cake,0.06539864093065262,"[""chocolate_cake"", ""panna_cotta"", ""cheesecake"", ""mussels"", ""chocolate_mousse""]","[0.06539864093065262, 0.051091283559799194, 0.04805257171392441, 0.04520874097943306, 0.04492386430501938]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2857064.jpg,gyoza,bread_pudding,0.03770896792411804,"[""bread_pudding"", ""apple_pie"", ""lobster_bisque"", ""creme_brulee"", ""panna_cotta""]","[0.03770896792411804, 0.03601912781596184, 0.033784136176109314, 0.03186178579926491, 0.03002340719103813]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2861790.jpg,gyoza,poutine,0.06726283580064774,"[""poutine"", ""hot_and_sour_soup"", ""churros"", ""waffles"", ""gyoza""]","[0.06726283580064774, 0.058468498289585114, 0.05828099325299263, 0.04423583298921585, 0.03993120789527893]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2865113.jpg,gyoza,spring_rolls,0.11487580090761185,"[""spring_rolls"", ""dumplings"", ""hot_and_sour_soup"", ""samosa"", ""french_fries""]","[0.11487580090761185, 0.08642297983169556, 0.07650263607501984, 0.04679642990231514, 0.042158253490924835]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2866556.jpg,gyoza,oysters,0.1178070679306984,"[""oysters"", ""poutine"", ""gyoza"", ""hot_and_sour_soup"", ""churros""]","[0.1178070679306984, 0.07505160570144653, 0.05102173611521721, 0.049461498856544495, 0.03401578962802887]"
/content/food101-cnn/data/processed/f8e106c00724/images/gyoza/2877334.jpg,gyoza,spaghetti_bolognese,0.10350209474563599,"[""spaghetti_bolognese"", ""carrot_cake"", ""spaghetti_carbonara"", ""pad_thai"", ""grilled_cheese_sandwich""]","[0.10350209474563599, 0.05242110416293144, 0.040219955146312714, 0.036613915115594864, 0.03374803811311722]"
