image_path,true_label,predicted_label,confidence,top_k_labels,top_k_probabilities
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2372122.jpg,foie_gras,chocolate_mousse,0.38628679513931274,"[""chocolate_mousse"", ""tiramisu"", ""panna_cotta"", ""lobster_bisque"", ""miso_soup""]","[0.38628679513931274, 0.14198251068592072, 0.10889743268489838, 0.03610670566558838, 0.02750636264681816]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2398318.jpg,foie_gras,grilled_cheese_sandwich,0.22923164069652557,"[""grilled_cheese_sandwich"", ""cheese_plate"", ""garlic_bread"", ""omelette"", ""foie_gras""]","[0.22923164069652557, 0.19686345756053925, 0.17062339186668396, 0.0411345548927784, 0.03536499664187431]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2411232.jpg,foie_gras,fish_and_chips,0.11658927798271179,"[""fish_and_chips"", ""grilled_cheese_sandwich"", ""crab_cakes"", ""croque_madame"", ""spring_rolls""]","[0.11658927798271179, 0.06884010881185532, 0.06324200332164764, 0.059599049389362335, 0.052457720041275024]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2431565.jpg,foie_gras,ramen,0.147001713514328,"[""ramen"", ""caprese_salad"", ""pho"", ""hummus"", ""bibimbap""]","[0.147001713514328, 0.13634192943572998, 0.06451953202486038, 0.042846471071243286, 0.03580182045698166]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2439075.jpg,foie_gras,cheesecake,0.2829148471355438,"[""cheesecake"", ""foie_gras"", ""ice_cream"", ""club_sandwich"", ""chocolate_mousse""]","[0.2829148471355438, 0.05426648259162903, 0.04623346030712128, 0.044008661061525345, 0.03461068868637085]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2510644.jpg,foie_gras,hamburger,0.2481204718351364,"[""hamburger"", ""escargots"", ""french_onion_soup"", ""huevos_rancheros"", ""lasagna""]","[0.2481204718351364, 0.08181807398796082, 0.06896673142910004, 0.06157083436846733, 0.0610339492559433]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2560451.jpg,foie_gras,escargots,0.0904296338558197,"[""escargots"", ""donuts"", ""cheese_plate"", ""crab_cakes"", ""falafel""]","[0.0904296338558197, 0.07270900905132294, 0.06681418418884277, 0.05841942876577377, 0.034161750227212906]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2624071.jpg,foie_gras,steak,0.09032882004976273,"[""steak"", ""chicken_quesadilla"", ""foie_gras"", ""hummus"", ""pork_chop""]","[0.09032882004976273, 0.06649377197027206, 0.06317729502916336, 0.060960736125707626, 0.05367262288928032]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2641571.jpg,foie_gras,crab_cakes,0.3525705635547638,"[""crab_cakes"", ""filet_mignon"", ""pork_chop"", ""foie_gras"", ""beef_tartare""]","[0.3525705635547638, 0.08852572739124298, 0.06165125221014023, 0.06143643707036972, 0.051422785967588425]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2643335.jpg,foie_gras,panna_cotta,0.1645650565624237,"[""panna_cotta"", ""cheese_plate"", ""chocolate_mousse"", ""foie_gras"", ""cheesecake""]","[0.1645650565624237, 0.09947658330202103, 0.09649261832237244, 0.09059809148311615, 0.06622030586004257]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2687794.jpg,foie_gras,grilled_salmon,0.1200074627995491,"[""grilled_salmon"", ""french_toast"", ""grilled_cheese_sandwich"", ""sushi"", ""omelette""]","[0.1200074627995491, 0.1175214946269989, 0.089210644364357, 0.05591674894094467, 0.0382765531539917]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/269064.jpg,foie_gras,seaweed_salad,0.5459190607070923,"[""seaweed_salad"", ""beet_salad"", ""pho"", ""edamame"", ""beef_tartare""]","[0.5459190607070923, 0.04468027129769325, 0.02991269715130329, 0.0263679102063179, 0.02151963859796524]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2693615.jpg,foie_gras,french_toast,0.07191640883684158,"[""french_toast"", ""foie_gras"", ""chicken_wings"", ""donuts"", ""gyoza""]","[0.07191640883684158, 0.057780176401138306, 0.055285774171352386, 0.049753397703170776, 0.04430179297924042]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/271392.jpg,foie_gras,filet_mignon,0.34869760274887085,"[""filet_mignon"", ""foie_gras"", ""tuna_tartare"", ""steak"", ""panna_cotta""]","[0.34869760274887085, 0.3168846070766449, 0.05176916345953941, 0.040329404175281525, 0.034638602286577225]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2756296.jpg,foie_gras,apple_pie,0.13439629971981049,"[""apple_pie"", ""escargots"", ""bread_pudding"", ""french_onion_soup"", ""poutine""]","[0.13439629971981049, 0.08651765435934067, 0.08633854240179062, 0.06256300210952759, 0.049677979201078415]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2764204.jpg,foie_gras,chicken_wings,0.25083696842193604,"[""chicken_wings"", ""gyoza"", ""peking_duck"", ""samosa"", ""foie_gras""]","[0.25083696842193604, 0.1364045888185501, 0.12762123346328735, 0.08711083233356476, 0.07366369664669037]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/281092.jpg,foie_gras,chocolate_mousse,0.1616733819246292,"[""chocolate_mousse"", ""foie_gras"", ""tuna_tartare"", ""chocolate_cake"", ""beef_carpaccio""]","[0.1616733819246292, 0.14441071450710297, 0.051786892116069794, 0.05020880326628685, 0.044366996735334396]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2853095.jpg,foie_gras,cheese_plate,0.26462721824645996,"[""cheese_plate"", ""foie_gras"", ""beef_tartare"", ""chocolate_mousse"", ""gyoza""]","[0.26462721824645996, 0.22485890984535217, 0.09682343155145645, 0.06414186209440231, 0.04813181981444359]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2913260.jpg,foie_gras,garlic_bread,0.199354350566864,"[""garlic_bread"", ""cheese_plate"", ""foie_gras"", ""deviled_eggs"", ""crab_cakes""]","[0.199354350566864, 0.14936187863349915, 0.11112798005342484, 0.06067607179284096, 0.02776528149843216]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2934111.jpg,foie_gras,chocolate_cake,0.17590641975402832,"[""chocolate_cake"", ""foie_gras"", ""steak"", ""churros"", ""guacamole""]","[0.17590641975402832, 0.07512880861759186, 0.056948475539684296, 0.05661803483963013, 0.04616783186793327]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2938099.jpg,foie_gras,carrot_cake,0.3599196672439575,"[""carrot_cake"", ""cheesecake"", ""foie_gras"", ""chocolate_cake"", ""strawberry_shortcake""]","[0.3599196672439575, 0.2153490036725998, 0.12355849891901016, 0.09112291783094406, 0.01916477270424366]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2949768.jpg,foie_gras,tuna_tartare,0.12206602841615677,"[""tuna_tartare"", ""ice_cream"", ""carrot_cake"", ""foie_gras"", ""cheesecake""]","[0.12206602841615677, 0.11033985018730164, 0.1074640080332756, 0.08150336146354675, 0.08076640218496323]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/29668.jpg,foie_gras,scallops,0.15776199102401733,"[""scallops"", ""bread_pudding"", ""foie_gras"", ""risotto"", ""bibimbap""]","[0.15776199102401733, 0.09210112690925598, 0.059815458953380585, 0.05609681457281113, 0.053691815584897995]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/2986050.jpg,foie_gras,grilled_salmon,0.14713405072689056,"[""grilled_salmon"", ""scallops"", ""pork_chop"", ""tuna_tartare"", ""lasagna""]","[0.14713405072689056, 0.056124571710824966, 0.043693024665117264, 0.037840574979782104, 0.03319227322936058]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3007181.jpg,foie_gras,bread_pudding,0.07190193980932236,"[""bread_pudding"", ""foie_gras"", ""french_onion_soup"", ""takoyaki"", ""hamburger""]","[0.07190193980932236, 0.06693340837955475, 0.04328549653291702, 0.04258835315704346, 0.033396992832422256]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3010703.jpg,foie_gras,filet_mignon,0.23197093605995178,"[""filet_mignon"", ""crab_cakes"", ""grilled_salmon"", ""scallops"", ""prime_rib""]","[0.23197093605995178, 0.19132794439792633, 0.14269517362117767, 0.08011924475431442, 0.04494554176926613]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3013264.jpg,foie_gras,chicken_quesadilla,0.14235250651836395,"[""chicken_quesadilla"", ""grilled_cheese_sandwich"", ""foie_gras"", ""lasagna"", ""tuna_tartare""]","[0.14235250651836395, 0.11346559226512909, 0.0925731286406517, 0.05749652162194252, 0.046528831124305725]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3028889.jpg,foie_gras,filet_mignon,0.11668471246957779,"[""filet_mignon"", ""peking_duck"", ""steak"", ""cheesecake"", ""foie_gras""]","[0.11668471246957779, 0.11357048153877258, 0.09471633285284042, 0.06862583011388779, 0.06677928566932678]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/304159.jpg,foie_gras,chocolate_mousse,0.13983914256095886,"[""chocolate_mousse"", ""foie_gras"", ""creme_brulee"", ""tiramisu"", ""macarons""]","[0.13983914256095886, 0.11078476160764694, 0.057972148060798645, 0.04787551239132881, 0.04056278243660927]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3062927.jpg,foie_gras,chocolate_cake,0.15945599973201752,"[""chocolate_cake"", ""tiramisu"", ""foie_gras"", ""chocolate_mousse"", ""filet_mignon""]","[0.15945599973201752, 0.12026466429233551, 0.10375525057315826, 0.06917925179004669, 0.05056717246770859]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3065689.jpg,foie_gras,tuna_tartare,0.20591536164283752,"[""tuna_tartare"", ""foie_gras"", ""beef_tartare"", ""cheesecake"", ""grilled_salmon""]","[0.20591536164283752, 0.15005777776241302, 0.11733511835336685, 0.05927164852619171, 0.03612824156880379]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3085663.jpg,foie_gras,sushi,0.29865244030952454,"[""sushi"", ""cheese_plate"", ""ceviche"", ""panna_cotta"", ""foie_gras""]","[0.29865244030952454, 0.07784456759691238, 0.0688227042555809, 0.045397501438856125, 0.03409275412559509]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3121472.jpg,foie_gras,grilled_salmon,0.06717681884765625,"[""grilled_salmon"", ""pork_chop"", ""caesar_salad"", ""shrimp_and_grits"", ""tacos""]","[0.06717681884765625, 0.06621002405881882, 0.0566428080201149, 0.052436280995607376, 0.03927998244762421]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/318585.jpg,foie_gras,cheese_plate,0.3226342797279358,"[""cheese_plate"", ""foie_gras"", ""creme_brulee"", ""beef_tartare"", ""lobster_bisque""]","[0.3226342797279358, 0.2133372277021408, 0.16255801916122437, 0.026226865127682686, 0.025311263278126717]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3220386.jpg,foie_gras,garlic_bread,0.13723868131637573,"[""garlic_bread"", ""crab_cakes"", ""bruschetta"", ""clam_chowder"", ""donuts""]","[0.13723868131637573, 0.06083422526717186, 0.05926588177680969, 0.05492917075753212, 0.05054498091340065]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3229590.jpg,foie_gras,cheese_plate,0.21464383602142334,"[""cheese_plate"", ""cheesecake"", ""foie_gras"", ""panna_cotta"", ""deviled_eggs""]","[0.21464383602142334, 0.15494123101234436, 0.13629469275474548, 0.0984283983707428, 0.08207768201828003]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3237430.jpg,foie_gras,chocolate_mousse,0.15583449602127075,"[""chocolate_mousse"", ""escargots"", ""tiramisu"", ""chocolate_cake"", ""mussels""]","[0.15583449602127075, 0.13814771175384521, 0.07201148569583893, 0.0598580501973629, 0.03951132297515869]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3280335.jpg,foie_gras,scallops,0.08655864745378494,"[""scallops"", ""apple_pie"", ""pork_chop"", ""paella"", ""steak""]","[0.08655864745378494, 0.082867830991745, 0.06674797832965851, 0.043770987540483475, 0.040045518428087234]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3328963.jpg,foie_gras,filet_mignon,0.2026720643043518,"[""filet_mignon"", ""grilled_salmon"", ""chocolate_mousse"", ""foie_gras"", ""cheese_plate""]","[0.2026720643043518, 0.07979374378919601, 0.07003334164619446, 0.06910227239131927, 0.062389031052589417]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3345634.jpg,foie_gras,chocolate_mousse,0.12476719915866852,"[""chocolate_mousse"", ""tiramisu"", ""beef_tartare"", ""creme_brulee"", ""seaweed_salad""]","[0.12476719915866852, 0.09627506881952286, 0.07571548223495483, 0.05383290350437164, 0.045062221586704254]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3384537.jpg,foie_gras,shrimp_and_grits,0.09575977176427841,"[""shrimp_and_grits"", ""pork_chop"", ""cannoli"", ""chocolate_mousse"", ""escargots""]","[0.09575977176427841, 0.07852824777364731, 0.050102878361940384, 0.03542547672986984, 0.03540835157036781]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3385929.jpg,foie_gras,crab_cakes,0.19990064203739166,"[""crab_cakes"", ""foie_gras"", ""scallops"", ""creme_brulee"", ""donuts""]","[0.19990064203739166, 0.19734129309654236, 0.11578302085399628, 0.08414879441261292, 0.07651659101247787]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3412603.jpg,foie_gras,grilled_salmon,0.10560782998800278,"[""grilled_salmon"", ""french_onion_soup"", ""foie_gras"", ""ramen"", ""tuna_tartare""]","[0.10560782998800278, 0.07896855473518372, 0.07582163065671921, 0.060099661350250244, 0.0378669872879982]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3438189.jpg,foie_gras,scallops,0.41371163725852966,"[""scallops"", ""foie_gras"", ""tuna_tartare"", ""crab_cakes"", ""grilled_salmon""]","[0.41371163725852966, 0.14266158640384674, 0.10025685280561447, 0.06526137888431549, 0.03855793550610542]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3473853.jpg,foie_gras,grilled_salmon,0.16428394615650177,"[""grilled_salmon"", ""omelette"", ""french_toast"", ""mussels"", ""grilled_cheese_sandwich""]","[0.16428394615650177, 0.056845199316740036, 0.05540510639548302, 0.05199512094259262, 0.0505744069814682]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3502859.jpg,foie_gras,pad_thai,0.2756008803844452,"[""pad_thai"", ""risotto"", ""seaweed_salad"", ""ice_cream"", ""tuna_tartare""]","[0.2756008803844452, 0.142891526222229, 0.04948638752102852, 0.03794591501355171, 0.034536443650722504]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3521615.jpg,foie_gras,beet_salad,0.13022483885288239,"[""beet_salad"", ""foie_gras"", ""cheese_plate"", ""panna_cotta"", ""deviled_eggs""]","[0.13022483885288239, 0.12453331798315048, 0.09561161696910858, 0.08179827779531479, 0.06989384442567825]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3547430.jpg,foie_gras,beet_salad,0.13037298619747162,"[""beet_salad"", ""croque_madame"", ""foie_gras"", ""beef_tartare"", ""beef_carpaccio""]","[0.13037298619747162, 0.12058909982442856, 0.12035977840423584, 0.1018296405673027, 0.03872585669159889]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3590585.jpg,foie_gras,pork_chop,0.1345062255859375,"[""pork_chop"", ""filet_mignon"", ""steak"", ""foie_gras"", ""baby_back_ribs""]","[0.1345062255859375, 0.12114736437797546, 0.10032417625188828, 0.05433669686317444, 0.051476750522851944]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3593001.jpg,foie_gras,hummus,0.3374716341495514,"[""hummus"", ""club_sandwich"", ""cheese_plate"", ""chicken_quesadilla"", ""grilled_cheese_sandwich""]","[0.3374716341495514, 0.2145249992609024, 0.12255192548036575, 0.10651716589927673, 0.02135280705988407]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3609374.jpg,foie_gras,lobster_bisque,0.23550383746623993,"[""lobster_bisque"", ""foie_gras"", ""miso_soup"", ""panna_cotta"", ""scallops""]","[0.23550383746623993, 0.13738670945167542, 0.06921993941068649, 0.0568712092936039, 0.03165217489004135]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3628913.jpg,foie_gras,bruschetta,0.11241070926189423,"[""bruschetta"", ""deviled_eggs"", ""caprese_salad"", ""tuna_tartare"", ""grilled_salmon""]","[0.11241070926189423, 0.10258691757917404, 0.08292903751134872, 0.05986239016056061, 0.04237210750579834]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3638850.jpg,foie_gras,samosa,0.10984344035387039,"[""samosa"", ""chocolate_mousse"", ""tiramisu"", ""apple_pie"", ""french_onion_soup""]","[0.10984344035387039, 0.05426429212093353, 0.051616378128528595, 0.0469936802983284, 0.03232216835021973]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3651062.jpg,foie_gras,beef_tartare,0.45264244079589844,"[""beef_tartare"", ""beef_carpaccio"", ""tuna_tartare"", ""crab_cakes"", ""foie_gras""]","[0.45264244079589844, 0.17348091304302216, 0.08102323859930038, 0.032067641615867615, 0.03022555634379387]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3670183.jpg,foie_gras,scallops,0.5125848054885864,"[""scallops"", ""crab_cakes"", ""foie_gras"", ""tuna_tartare"", ""grilled_salmon""]","[0.5125848054885864, 0.140378937125206, 0.09751424938440323, 0.06616966426372528, 0.03518063575029373]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3677569.jpg,foie_gras,crab_cakes,0.05229995772242546,"[""crab_cakes"", ""grilled_salmon"", ""hummus"", ""filet_mignon"", ""fried_calamari""]","[0.05229995772242546, 0.04825708270072937, 0.0403374545276165, 0.03885401785373688, 0.038799554109573364]"
/content/food101-cnn/data/processed/f8e106c00724/images/foie_gras/3719908.jpg,foie_gras,panna_cotta,0.23518429696559906,"[""panna_cotta"", ""foie_gras"", ""cheese_plate"", ""carrot_cake"", ""scallops""]","[0.23518429696559906, 0.07730302959680557, 0.055780887603759766, 0.05540454760193825, 0.05149763450026512]"
